日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.92,4.03,3.91,3.99,14015600,55879708
20240722,3.98,4.05,3.91,4.04,13569900,54150357
20240723,4.05,4.07,3.91,3.91,13121700,52623311
20240724,3.9,3.98,3.8,3.8,14045200,54343896
20240725,3.79,4.02,3.73,3.91,21512200,83446117
20240726,3.85,3.99,3.85,3.96,16419200,64596987
20240729,3.98,4.05,3.88,3.99,14544800,57667874
20240730,3.99,4.03,3.95,4.02,10951000,43824701
20240731,4,4.2,4,4.2,20383800,84370983
20240801,4.19,4.22,4.12,4.16,17028400,70829029
20240802,4.13,4.26,4.1,4.12,18980900,79214301
20240805,4.06,4.27,4.05,4.06,20479200,85102052
20240806,4.1,4.2,4.08,4.16,16293700,67189392
20240807,4.14,4.19,4.12,4.15,11467900,47684655
20240808,4.12,4.32,4.09,4.25,30089000,127318227
20240809,4.2,4.23,4.09,4.09,20725200,86074343
20240812,4.1,4.11,4.01,4.03,13298500,53852438
20240813,4.03,4.07,3.97,4.05,8991900,36076274
20240814,4.05,4.25,4.03,4.17,21866900,90853538
20240815,4.15,4.35,4.12,4.31,25653600,109463798
20240816,4.3,4.33,4.22,4.27,16937700,72184879
20240819,4.27,4.44,4.25,4.31,27706300,120040652
20240820,4.29,4.45,4.26,4.38,34113100,148600450
20240821,4.3,4.37,4.15,4.16,30296100,128417444
20240822,4.17,4.23,3.96,3.98,22020700,89474436
20240823,3.93,3.98,3.88,3.93,13384900,52573435
20240826,3.93,3.97,3.85,3.93,9869000,38742481
20240827,3.92,3.94,3.82,3.83,10747000,41556280
20240828,3.81,3.93,3.76,3.9,11466800,44284290
20240829,3.89,3.92,3.82,3.9,10919300,42278956
20240830,3.88,4.19,3.87,4.15,31470600,128854148
20240902,4.14,4.16,3.93,3.94,21134500,85056024
20240903,3.98,4.04,3.94,4,12660100,50474707
20240904,3.97,4,3.92,3.95,9830900,38907703
20240905,3.93,4.07,3.93,4.07,16302100,65766698
20240906,4.06,4.09,3.97,3.99,10002900,40290311
20240909,3.98,4.03,3.92,3.98,8201900,32626673
20240910,3.99,4.04,3.9,4.03,11760200,46536716
20240911,3.99,4.02,3.93,3.94,10236700,40551614
20240912,3.94,4.03,3.94,3.96,10609800,42263015
20240913,3.95,3.98,3.88,3.89,10633200,41724600
20240918,3.86,3.91,3.76,3.83,10158600,38869465
20240919,3.85,3.99,3.82,3.98,17223200,67919196
20240920,3.96,4.07,3.95,3.99,13270200,53021388
20240923,3.99,4.04,3.95,4.02,9980000,40024421
20240924,4.03,4.16,3.99,4.15,18769400,76722146
20240925,4.19,4.37,4.18,4.23,26597400,113748451
20240926,4.24,4.34,4.23,4.34,21497300,92183166
20240927,4.39,4.64,4.36,4.57,33634800,151053147
20240930,4.72,5.28,4.68,5.21,62469800,310629181
20241008,6.1,6.13,5.21,5.77,84034300,474094299
20241009,5.47,5.47,4.82,4.83,55128100,284134668
20241010,4.95,5.18,4.79,4.9,37309200,185162577
20241011,4.9,4.9,4.58,4.66,31068300,146362910
20241014,4.69,4.9,4.57,4.81,31353700,147966575
20241015,4.76,5.03,4.73,4.84,35050400,171792578
20241016,4.71,4.96,4.71,4.9,25810500,125777584
20241017,4.89,5.03,4.88,4.9,27787800,137858842
20241018,4.86,5.13,4.8,5.03,33459200,166286868
20241021,5.03,5.23,5.01,5.19,36925400,190311878
20241022,5.17,5.68,5.14,5.31,67118700,361271171
20241023,5.27,5.32,5.14,5.17,41477000,216530891
20241024,5.11,5.22,5.04,5.11,26396000,134843516
20241025,5.1,5.27,5.09,5.24,24756000,128527356
