日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240718,1.53,1.56,1.51,1.55,12198700,18675067
20240719,1.55,1.56,1.52,1.55,11896000,18351978
20240722,1.55,1.61,1.53,1.6,18163700,28779875
20240723,1.6,1.64,1.57,1.59,19676300,31676137
20240724,1.57,1.6,1.54,1.56,14989700,23485502
20240725,1.54,1.59,1.53,1.57,11443200,17859521
20240726,1.59,1.64,1.59,1.63,23328800,37774119
20240729,1.64,1.68,1.61,1.67,23688700,39126656
20240730,1.65,2,1.64,1.8,80628400,148728399
20240731,1.73,2.1,1.73,2.03,95416700,186262562
20240801,1.94,2.01,1.9,1.92,63773300,123180176
20240802,1.88,1.94,1.85,1.89,43692900,82589787
20240805,1.86,1.89,1.8,1.82,39760900,73299344
20240806,1.83,1.87,1.78,1.84,29305500,53335875
20240807,1.83,1.84,1.77,1.78,25678700,46256577
20240808,1.78,1.88,1.76,1.85,41983600,76877637
20240809,1.84,1.88,1.8,1.81,30255100,55362373
20240812,1.88,1.96,1.86,1.89,57694000,109972358
20240813,1.85,2,1.8,1.94,56228400,107146624
20240814,1.9,1.95,1.87,1.9,37128000,70835857
20240815,1.86,2.05,1.86,2,65076500,127422198
20240816,1.99,1.99,1.92,1.93,39424000,76536036
20240819,1.9,1.96,1.86,1.92,26240200,50154992
20240820,1.92,1.93,1.81,1.82,29887000,55316282
20240821,1.8,1.83,1.76,1.79,21642200,38820797
20240822,1.8,1.82,1.76,1.76,15701400,28025536
20240823,1.75,1.77,1.7,1.71,18591800,32058313
20240826,1.71,1.76,1.69,1.74,15417500,26782212
20240827,1.74,1.75,1.69,1.69,12560500,21487423
20240828,1.68,1.74,1.67,1.69,17390200,29711316
20240829,1.69,1.73,1.67,1.72,13590200,23172477
20240830,1.76,1.87,1.74,1.85,42497800,77182339
20240902,1.85,1.9,1.82,1.82,28245700,52387567
20240903,1.88,1.9,1.82,1.85,18532300,34200332
20240904,1.89,1.89,1.82,1.86,15948600,29436962
20240905,1.83,1.87,1.82,1.86,19032300,35203705
20240906,1.85,1.89,1.81,1.81,17012800,31300560
20240909,1.78,1.86,1.78,1.85,21032300,38586160
20240910,1.83,1.95,1.82,1.92,40710100,77539854
20240911,1.88,1.91,1.86,1.88,21173500,39781734
20240912,1.86,1.91,1.86,1.9,20062500,37967578
20240913,1.91,1.94,1.87,1.9,21199600,40427550
20240918,1.87,1.89,1.8,1.83,18778500,34471415
20240919,1.85,1.91,1.83,1.88,21813500,41000608
20240920,1.89,1.91,1.84,1.87,16731600,31139068
20240923,1.87,1.87,1.8,1.86,16056700,29558635
20240924,1.87,1.93,1.86,1.92,28096200,53431937
20240925,1.96,2.05,1.93,1.99,55551600,111211335
20240926,2,2.39,2,2.39,148339900,334182567
20240927,2.53,2.87,2.47,2.87,145771300,391574326
20240930,3.44,3.44,3.02,3.44,168404800,570560155
