日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210304,4.37,4.53,4.33,4.51,7399906,32943807
20210305,4.91,4.96,4.71,4.73,33311304,163641904
20210308,4.51,4.69,4.3,4.44,23131114,104067820
20210309,4.44,4.45,4.11,4.13,12526414,52984994
20210310,4.2,4.26,4.08,4.09,6129016,25465980
20210311,4.06,4.3,4.03,4.21,7253204,30350269
20210312,4.18,4.49,4.16,4.42,13122895,57316667
20210315,4.41,4.86,4.39,4.86,23415491,110577145
20210316,5.35,5.35,5.35,5.35,12318121,65901947
20210317,5.89,5.89,5.89,5.89,4718770,27793555
20210318,6.3,6.48,6.02,6.48,108723518,689675758
20210319,6.14,7.12,6.14,6.87,139087883,928184246
20210322,6.76,7.56,6.54,7.56,100705316,707068368
20210323,7.86,8.32,7.18,8.32,127027051,1009227291
20210324,9.15,9.15,8.75,9.15,51111322,463833702
20210325,9.7,10,8.24,8.78,159859689,1406457179
20210326,8.3,8.64,7.9,8.2,132371665,1084877907
20210329,8.1,8.49,7.71,8.25,131232671,1073136610
20210330,7.79,7.96,7.43,7.51,108642707,816800739
20210331,7.27,7.84,7.15,7.4,99402765,742490608
20210401,7.21,7.45,7.01,7.3,81607548,587187732
20210402,7.3,7.52,6.97,6.98,74883092,539123772
20210406,6.95,7.23,6.9,7.11,69771188,493375652
20210407,7,7.78,7,7.56,111218570,826710134
20210408,7.29,7.35,6.8,6.8,93063044,643386632
20210409,6.52,6.95,6.5,6.95,68535374,463858685
20210412,6.95,7.5,6.81,7.1,89165170,639359748
20210413,6.9,7,6.5,6.78,58882224,399354493
20210414,6.68,6.74,6.27,6.58,50622986,327240612
20210415,6.51,6.51,6.17,6.17,40864988,256706549
20210416,6.25,6.33,6.17,6.31,30748025,192552286
20210419,6.36,6.47,6.28,6.32,36798789,234219516
20210420,6.33,6.63,6.25,6.54,54103950,350248507
20210421,6.45,6.46,6.1,6.22,39143029,244201749
20210422,6.25,6.33,6.17,6.29,22496102,140242108
20210423,6.36,6.41,6.1,6.13,30284799,187996841
20210426,6.05,6.16,5.89,6.14,29125903,175550874
20210427,6.12,6.12,5.76,5.83,29965512,175548999
20210428,5.77,5.9,5.76,5.84,20028800,117131601
20210429,5.84,6.05,5.74,5.84,29069191,171218571
20210430,5.8,5.87,5.65,5.65,22701002,129930900
20210506,5.65,6,5.65,5.89,33898948,199206326
20210507,5.85,6.07,5.81,5.92,31108431,184917611
20210510,5.9,6.25,5.77,6.19,42100193,256804435
20210511,6.13,6.81,6.02,6.81,66508558,428591404
20210512,7,7.35,6.68,6.69,83050156,576549433
20210513,6.6,7.22,6.6,6.84,63630127,440936617
20210514,6.83,7.18,6.69,7.1,66115332,465292533
20210517,6.86,6.94,6.39,6.42,56957815,372391241
20210518,6.42,7.06,6.36,7.06,62495641,424304990
20210519,7.08,7.55,7.07,7.37,89544411,653451220
20210520,7.21,7.39,7.02,7.14,59126191,424897701
20210521,7.13,7.68,6.94,7.35,61375643,442297150
20210524,7.3,7.57,7.17,7.17,47344655,346382860
20210525,7.08,7.23,6.88,7.01,36543797,257069888
20210526,7.01,7.27,6.89,7.09,35909000,254156940
20210527,7.04,7.5,6.96,7.29,50216463,364737021
20210528,7.3,7.41,7.04,7.18,43900647,316383492
20210531,7.08,7.35,6.93,7.26,40524804,288673492
20210601,7.18,7.18,6.94,7,29909531,210119105
20210602,6.95,7.09,6.88,6.93,24303000,169544320
20210603,6.9,6.92,6.66,6.67,25545409,171724482
20210604,6.71,6.82,6.34,6.44,26229502,173968092
20210607,6.42,6.57,6.3,6.51,17009375,109716040
20210608,6.51,6.51,6.14,6.18,27777004,174300147
20210609,6.17,6.23,6.1,6.14,13855378,85422070
20210610,6.12,6.17,6.03,6.1,14584800,88900556
20210611,6.35,6.71,6.34,6.71,27365120,181275596
20210615,7.02,7.38,6.78,6.93,69284251,492734688
20210616,6.75,7.19,6.55,7.09,50095639,344125775
20210617,6.99,7.04,6.71,6.85,34973048,239051173
20210618,6.79,6.92,6.54,6.82,25185997,170447212
20210621,6.76,7.03,6.68,6.86,26715305,183233785
20210622,6.78,7,6.65,6.93,34395114,234850573
20210623,6.87,7.3,6.8,6.96,38704432,273453785
20210624,6.9,6.95,6.65,6.68,25114350,168992001
20210625,6.61,6.64,6.34,6.49,24251918,155942445
20210628,6.49,6.65,6.42,6.54,14492496,94296273
20210629,6.53,6.53,6.3,6.36,13047020,83180264
20210630,6.36,6.38,6.21,6.26,10951549,68581557
20210701,6.29,6.37,6.2,6.21,9974900,62757078
20210702,6.21,6.31,6.06,6.26,8971250,55908581
20210705,6.28,6.54,6.21,6.44,15447310,98660013
20210706,6.44,6.56,6.35,6.47,12058360,77652577
20210707,6.52,6.53,6.36,6.38,9649302,61793704
20210708,6.42,6.56,6.23,6.24,12288800,78523909
20210709,6.13,6.44,6.1,6.41,12532000,78919871
20210712,6.41,6.48,6.27,6.34,12134701,77056265
20210713,6.37,6.97,6.2,6.97,47676195,321004740
20210727,7,7.67,6.3,6.99,67817588,479104881
20210728,6.48,6.7,6.29,6.29,30493279,196056464
20210729,6.33,6.41,6.08,6.17,24180310,149533905
20210730,6.09,6.09,5.79,5.9,21789700,128553144
20210802,5.92,6.24,5.77,6.07,19516375,117496671
20210803,6.13,6.13,5.87,5.9,15704702,93616059
20210804,5.86,5.93,5.8,5.89,12049390,70702504
20210805,5.86,6.3,5.67,6.08,24664090,146418495
20210806,6,6.18,5.87,6.03,16063372,96643265
20210809,6.01,6.13,5.97,6.06,10037360,60743108
20210810,6.01,6.07,5.96,6.02,9146811,55038038
20210811,6,6.15,5.97,6.06,11399942,69031112
20210812,6.06,6.08,5.92,5.92,12087852,72054645
20210813,5.91,5.94,5.83,5.83,10396601,60962680
20210816,5.83,5.92,5.8,5.86,7530101,44202507
20210817,5.83,5.83,5.7,5.71,10725833,61851013
20210818,5.69,5.74,5.58,5.74,7966090,45197256
20210819,5.73,5.73,5.58,5.61,8647200,48745461
20210820,5.61,5.64,5.42,5.5,9825601,53920120
20210823,5.5,5.77,5.49,5.72,12481100,71130109
20210824,5.72,5.72,5.61,5.63,7656400,43263521
20210825,5.66,5.88,5.66,5.82,13844003,80306244
20210826,5.87,5.89,5.72,5.75,11183300,64778413
20210827,5.75,5.78,5.6,5.67,8320253,47140041
20210830,5.67,5.84,5.61,5.77,9426302,54294845
20210831,5.96,6.25,5.92,6.18,33572604,204478891
20210901,6.08,6.23,5.96,5.98,21730865,131503357
20210902,5.95,6.15,5.92,6.13,16406491,99828479
20210903,6.09,6.43,6.06,6.19,21351811,133350631
20210906,6.19,6.35,6.13,6.27,15694965,97810112
20210907,6.32,6.34,6.21,6.24,13567400,84770007
20210908,6.23,6.35,6.22,6.29,12686790,79805387
20210909,6.29,6.5,6.15,6.43,18373162,117779023
20210910,6.43,6.46,6.22,6.28,15257602,96606403
20210913,6.38,6.69,6.35,6.55,21692201,141760254
20210914,6.51,6.52,6.17,6.19,21376800,135185378
20210915,6.26,6.42,6.19,6.34,12783295,80932468
20210916,6.31,6.49,6.2,6.22,14714282,93334834
20210917,6.19,6.42,6.12,6.28,11392039,71482436
20210922,6.21,6.57,6.14,6.53,21398500,138148374
20210923,6.56,7,6.46,6.88,45848924,309461138
20210924,6.8,6.8,6.56,6.63,24403947,162250468
20210927,6.75,6.78,6.26,6.38,16645512,106895194
20210928,6.31,6.54,6.26,6.43,13784097,87944136
20210929,6.41,6.56,6.22,6.22,15202054,96556685
20210930,6.24,6.69,6.24,6.63,24640203,161800780
20211008,6.72,6.87,6.57,6.75,19647040,131788890
20211011,6.7,6.73,6.4,6.49,15781300,102629256
20211012,6.35,6.41,5.88,5.95,23588271,143096869
20211013,5.88,5.95,5.68,5.84,10695532,61941316
20211014,5.49,5.8,5.49,5.67,11491051,64729357
20211015,5.69,5.71,5.57,5.63,7394784,41649952
20211018,5.63,5.85,5.58,5.77,7441302,42761665
20211019,5.75,5.84,5.7,5.84,6260618,36286824
20211020,5.88,5.9,5.75,5.78,4801684,27786668
20211021,5.82,5.82,5.62,5.66,6501300,36892701
20211022,5.66,5.67,5.52,5.56,6241000,34825259
20211025,5.5,5.71,5.5,5.71,5248102,29529021
20211026,5.69,5.75,5.6,5.62,4354302,24611547
20211027,5.62,5.69,5.55,5.62,4574903,25540786
20211028,5.59,5.6,5.33,5.35,7448002,40347254
20211029,5.3,5.44,5.3,5.43,3881979,20937018
20211101,5.48,5.51,5.41,5.46,3924900,21418448
20211102,5.46,5.48,5.16,5.24,7476632,39672087
20211103,5.22,5.34,5.21,5.26,3912820,20557552
20211104,5.28,5.31,5.22,5.25,5011700,26313775
20211105,5.25,5.29,5.15,5.16,4929900,25693882
20211108,5.23,5.68,5.23,5.68,13719217,76484326
