日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,16.6,17.46,16.6,17.2,1379300,23732952
20240722,17.05,17.55,17.05,17.42,789600,13725256
20240723,17.38,17.52,16.65,16.76,1084400,18477669
20240724,16.59,16.88,16.3,16.34,1170800,19329195
20240725,16.15,16.68,16.09,16.21,1379100,22571505
20240726,16.12,16.68,16.12,16.35,1154800,18988120
20240729,16.37,16.8,16.23,16.47,1601300,26504905
20240730,16.44,16.77,16.24,16.61,1102400,18220709
20240731,16.51,17.33,16.51,17.22,2108900,35897852
20240801,17.24,17.8,17.24,17.54,2701000,47397207
20240802,17,18.49,17,17.89,4083700,72442897
20240805,17.67,18.89,17.45,18.79,6155800,113448698
20240806,18.58,19.14,18.21,18.67,4058100,75525540
20240807,18.39,18.64,17.81,17.92,2558700,46425805
20240808,17.79,17.79,17.25,17.26,2572200,44891501
20240809,17.42,17.55,17.16,17.39,1540100,26727588
20240812,17.23,17.45,16.88,17.22,1392500,23854441
20240813,17.22,17.22,16.67,16.96,1177600,19880112
20240814,17.27,17.27,16.8,16.84,730400,12374569
20240815,16.63,17.08,16.56,16.95,1029300,17380892
20240816,16.88,17.1,16.62,16.73,1020000,17203139
20240819,16.73,17.21,16.64,17,1439100,24466560
20240820,17.12,17.12,16.25,16.34,1342600,22210865
20240821,16.27,16.56,16.2,16.44,646000,10619585
20240822,16.39,16.87,16.3,16.43,1151700,19167755
20240823,16.31,16.4,15.61,15.61,1528100,24462193
20240826,15.79,16.38,15.7,16.24,1402000,22621902
20240827,16.18,16.26,15.67,15.73,1094400,17365680
20240828,15.58,16.05,15.58,15.87,755600,11973764
20240829,15.72,16.43,15.72,16.2,1042000,16895808
20240830,16.3,17.18,16.17,16.84,2235200,37359943
20240902,16.84,16.84,16.15,16.17,1977900,32605114
20240903,16.38,16.5,16.02,16.16,1127500,18243152
20240904,15.97,16.37,15.9,16.21,760300,12329066
20240905,16.21,16.86,16.21,16.84,2281600,38007190
20240906,17.02,17.58,16.55,16.58,3573700,61166382
20240909,16.54,16.75,16.03,16.2,2075100,33812566
20240910,16.06,16.52,16.06,16.38,1047800,17061030
20240911,16.28,16.43,16.05,16.08,1087500,17603528
20240912,16.08,16.25,15.8,15.81,965000,15443028
20240913,15.81,15.86,15.16,15.3,1467900,22598105
20240918,15.41,15.41,14.89,15.12,906500,13654743
20240919,15.22,15.71,15.12,15.56,980800,15196377
20240920,15.52,15.63,15.09,15.19,899300,13763497
20240923,15.19,15.38,15.06,15.18,594900,9045833
20240924,15.34,15.66,15.17,15.66,1963700,30417167
20240925,15.93,16.38,15.81,16.07,2182600,35296358
20240926,15.96,16.38,15.96,16.38,1548900,25156108
20240927,16.73,17.58,16.38,17.45,3336200,56862288
20240930,18.4,20.3,18.4,20,8121800,158620394
20241008,23.8,23.8,20.26,21.88,8566000,185287372
20241009,20.8,21,18.77,18.77,6346700,126037790
20241010,19,19.81,18.78,18.93,4097100,78772928
20241011,19.09,19.09,17.72,17.97,3224700,58743935
20241014,17.94,18.42,17.52,18.4,3076700,55613999
20241015,18.15,18.87,18.11,18.18,2675100,49367550
20241016,18.01,18.4,17.72,18.02,2453400,44248147
20241017,18.18,18.56,17.94,18.02,2598800,47521085
20241018,18.05,20.5,18.04,20.2,11425200,226181390
20241021,20.3,21.5,20.08,21.25,13036200,273032268
20241022,20.9,22.7,20.41,20.72,13396000,283242845
20241023,20.41,21.75,20,21.05,12065500,251934688
20241024,20.92,21.33,20.51,20.87,6960300,145340930
20241025,19.59,20.72,19.59,20.18,7605600,153951900
20241028,20,20.5,19.88,20.23,5638200,113920313
20241029,20.17,20.36,19.35,19.4,5555700,110098632
20241030,19.41,19.88,18.95,19.24,3927300,76002742
20241031,19.24,21.48,19.24,20.12,8384900,168982103
20241101,19.93,20.63,19.2,19.2,6175900,122112763
20241104,19.05,19.47,18.8,19.33,2883200,55551131
20241105,19.3,19.99,19.26,19.87,4462800,87845029
20241106,20.15,20.57,19.8,19.97,6376800,128914077
20241107,20,20.43,19.8,20.2,4974800,99989181
20241108,20.27,20.6,20.1,20.42,6565300,133589602
20241111,20.21,20.77,20.1,20.65,6112800,125208714
20241112,20.7,20.79,20.25,20.39,5335100,109534864
20241113,20.47,20.86,19.88,20.33,4003800,81144288
20241114,20.2,20.31,19.3,19.57,3237200,64213749
20241115,19.54,19.68,18.7,18.75,3125600,60030099
20241118,18.88,19.17,18.02,18.3,3015600,55559493
20241119,18.56,19.72,18.35,19.42,4139700,78465479
20241120,19.1,19.43,19.03,19.29,3776700,72535833
20241121,19.15,19.31,18.65,18.92,3406700,64651329
20241122,19.06,19.06,17.93,17.93,3317100,61164105
20241125,18.8,18.8,18.06,18.53,2427500,44548931
20241126,18.53,18.65,18.05,18.13,2097800,38423769
20241127,18.15,18.54,17.71,18.54,2392700,43378130
20241128,18.72,18.72,18.31,18.35,2233700,41363035
20241129,18.43,18.7,18.22,18.54,2592300,47998077
20241202,18.66,19.19,18.54,19.16,3097400,58608361
20241203,19.36,20.46,19.21,19.75,6484900,128769447
20241204,19.49,21.45,19.45,20.79,13296900,274088563
20241205,20.6,21.27,20.33,20.8,8853900,183546600
