日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240712,38,41.58,36.49,37.21,22797200,885984601
20240715,38.99,43.21,38.32,40.71,20214700,814385736
20240716,37.44,40.1,37.44,38,18118100,696202327
20240717,36.33,37.8,34.4,34.51,16770400,597255282
20240718,34.01,41.41,33.13,41.41,21100800,801622925
20240719,38.8,39.79,36.91,37.36,18517800,713304421
20240722,35.57,39.5,35.57,38.71,17268200,662575354
20240723,38.36,44.4,37.12,39.3,19803900,813376129
20240724,36.94,37.89,33.7,34.4,15190900,533348592
20240725,33.8,36.08,33.31,35.04,12700400,445115951
20240726,33.87,35.52,32.01,34.18,14712300,488580633
20240729,33.35,36.01,33.2,34.63,13619600,474323005
20240730,34,37,33.3,36.5,15776900,552456768
20240731,34,35.6,33.5,34.78,14583600,503695247
20240801,34.04,35.85,33.73,34.72,11755000,409614812
20240802,34.15,34.53,31.4,31.68,11118700,365995458
20240805,31,31.01,29.39,29.61,8007100,240567440
20240806,29.63,30,28.6,29.56,5838600,170701559
20240807,29.45,29.92,29.3,29.62,4379200,129829708
20240808,29.26,29.28,28.16,28.22,5964300,170505277
20240809,28.37,28.83,27.89,27.91,4020000,113805742
20240812,27.89,29,26.86,28.15,6769600,188041986
20240813,27.68,28.64,27.35,28.31,5122000,142843732
20240814,28.14,29.3,27.96,28.59,6563000,188414994
20240815,27.46,29.44,27.45,28.97,7050500,200490418
20240816,28.12,28.63,27.72,27.82,5470900,153914024
20240819,27.54,27.92,26.92,27.43,4128100,113267446
20240820,27.44,27.7,26.92,27.02,2948200,79986353
20240821,26.75,28.31,26.66,27.94,5841000,162812774
20240822,27.61,28.17,26.71,26.87,4466800,122422394
20240823,26.65,26.9,25.82,26.11,3667800,96264970
20240826,26.63,26.72,25.93,26.55,2362200,62321612
20240827,26.57,26.7,26,26.08,2030400,53333403
20240828,25.76,26.25,25.7,25.85,1984100,51424867
20240829,25.79,26.83,25.52,26.74,2948600,77708476
20240830,27,27.75,26.81,27.17,4081300,111394713
20240902,27.28,27.59,26.59,26.6,2679800,72605513
20240903,26.89,26.98,26.38,26.83,2200600,58807331
20240904,26.61,26.76,26.07,26.36,2123500,55986789
