日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210331,43,54,42.3,44.8,26233766,1239444469
20210401,47.13,53.1,47,51.67,17333050,863701783
20210402,53.82,57.19,51.6,54.6,12688428,690877369
20210406,56.5,56.79,52.06,52.9,8454438,458175572
20210407,51.98,54.89,50.55,52.17,6357650,332758341
20210408,51.5,51.97,47.99,48.9,5604359,277118087
20210409,49.3,52.22,48.88,50.15,5163667,261430708
20210412,50.2,52.52,50.2,52.18,4941531,255168484
20210413,51.9,53.13,49.5,51.15,3432276,177347519
20210414,51,52.15,49.27,51.35,3166550,160586546
20210415,50.69,51.34,48.51,48.66,3117480,156030455
20210416,48.5,50.5,47.11,48.06,3804942,185067847
20210419,48.01,56.58,46.95,53.64,6838905,355004728
20210420,53,57.64,52.58,54.01,5428461,298149111
20210421,53.5,59.99,52.12,57.18,4792556,269425125
20210422,57.18,66.88,56.1,66.88,5591132,343506191
20210423,67.4,69.66,63.51,69.1,4857494,325289747
20210426,67.89,71.47,64.98,65,4651326,315446426
20210427,66.38,71.3,64.64,69.5,3746858,255585612
20210428,67.41,81.5,67.2,78.28,4072839,299936261
20210429,77.01,79.6,72.2,73.9,3959315,300913261
20210430,74.5,81.94,72.33,79.33,3021203,237877362
20210506,79.51,79.63,69.08,73.35,5086155,368134664
20210507,73.3,75.58,70.2,72.3,2170574,158490612
20210510,75.19,85.2,75.19,82.46,3941136,319443617
20210511,82.78,87.79,80.6,83.9,3024180,255513682
20210512,82.5,84.48,77.01,80.87,3240389,259568448
20210513,78.53,84.14,78.05,81,1334327,108979871
20210514,79.8,87,79.8,84.33,2057826,173602876
20210517,85,89.8,84.6,87.57,1460941,128067363
20210518,87.7,88.98,82.1,87.19,1157210,99682243
20210519,89.28,91.5,84.89,87.32,1489346,130388803
20210520,88.76,88.76,83.8,86.75,1365745,118261476
20210521,86.77,88,84,84.3,1620146,138192678
20210524,83.01,86,79,85.2,2060179,168824512
20210525,84.34,86.4,81.1,85.66,1829646,153117261
20210526,87.5,93.08,85.4,91.6,2083444,185385695
20210527,91,98.5,89.34,95.81,1640322,154237877
20210528,94.65,100.99,92.16,96.87,2143940,208068883
20210531,95.88,100.08,95.76,99,1672350,165099883
20210601,98.92,103.3,94.9,97.26,1764129,173384861
20210602,95.74,97.19,87.03,89.5,2920993,266730910
20210603,89.55,92.5,87.88,90.73,1423223,128727210
20210604,89.78,89.8,81.98,87.67,2639625,227094465
20210607,89.3,93,87.3,92.11,2117363,192309463
20210608,88.79,94.6,85.56,87.8,2210842,196612660
20210609,86.14,91.53,85.33,87,1357995,120032658
20210610,88.2,89.87,83.59,83.9,2137410,181509842
20210611,84.4,85.16,80.54,81.39,1750423,144318972
20210615,83.34,85.5,80.88,84.33,1616013,135689664
20210616,83.73,85.52,80.05,81.33,1222956,101110847
20210617,85,90.33,83.01,87.23,2690548,235521620
20210618,89.24,98,89,96.3,1967548,184223622
20210621,96.71,115.56,96.71,115.56,3725468,415359834
20210622,118.33,122,109,118.4,3284063,378215058
20210623,118.4,118.52,111.31,114.01,1677957,191157595
20210624,114.7,121.98,110,111.33,1550421,176201807
20210625,114.43,122,114.17,120,2109974,250531432
20210628,124.42,124.87,115.8,117.5,2098656,250248305
20210629,119.98,120.1,111.3,113.99,2076386,238108308
20210630,116.24,121.7,114.1,120.84,1813591,215550662
20210701,119.2,121.01,114.84,117.32,1371272,160988022
20210702,114.88,114.88,101.1,102.77,3834974,404194536
