日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,4.2,4.23,4.18,4.23,38300,161117
20240722,4.21,4.22,4.2,4.2,13000,54757
20240723,4.2,4.2,4.19,4.19,8500,35659
20240724,4.18,4.18,4.16,4.17,9600,40064
20240725,4.2,4.2,4.17,4.18,30000,125412
20240726,4.2,4.2,4.17,4.17,26900,112241
20240729,4.2,4.2,4.13,4.19,57900,240928
20240730,4.15,4.19,4.15,4.16,23300,96800
20240731,4.14,4.22,4.14,4.22,90500,378270
20240801,4.22,4.23,4.19,4.21,86600,363981
20240802,4.16,4.22,4.16,4.18,58700,244954
20240805,4.17,4.17,4.13,4.14,59900,248692
20240806,4.14,4.14,4.1,4.14,62900,259196
20240807,4.11,4.15,4.1,4.12,55500,228135
20240808,4.1,4.1,4.05,4.08,161200,656324
20240809,4.07,4.1,4.06,4.06,26100,106360
20240812,4.05,4.11,4.05,4.05,46500,188974
20240813,4.11,4.11,4.04,4.05,23200,93948
20240814,4.04,4.07,4.02,4.03,46600,187936
20240815,4.07,4.07,4.04,4.05,40400,163796
20240816,4.07,4.09,4.05,4.05,18200,73959
20240819,4.02,4.05,3.99,4.02,135300,543236
20240820,4.01,4.01,3.96,3.99,81300,323456
20240821,3.97,3.98,3.96,3.98,113000,448488
20240822,3.97,3.98,3.93,3.93,99600,394176
20240823,3.94,4,3.94,4,33200,131137
20240826,3.99,4,3.94,4,27700,109751
20240827,3.99,3.99,3.95,3.98,9900,39365
20240828,3.94,4,3.94,3.94,27000,106365
20240829,3.93,3.97,3.92,3.97,5800,22777
20240830,3.98,4.06,3.98,4.03,39700,159883
20240902,4.01,4.07,4.01,4.05,14200,57581
20240903,4.03,4.07,4.03,4.06,31800,128983
20240904,4.02,4.02,3.99,4.02,11000,44142
20240905,3.97,4.04,3.97,3.98,24300,96943
20240906,3.95,3.99,3.92,3.98,77600,306363
20240909,3.9,3.98,3.9,3.95,59300,233428
20240910,3.96,3.98,3.94,3.98,12800,50430
20240911,3.92,3.97,3.91,3.96,37800,148521
20240912,3.92,3.95,3.92,3.93,21600,85123
20240913,3.9,3.95,3.9,3.92,28700,112614
20240918,3.92,3.93,3.88,3.9,79900,310944
20240919,3.92,3.95,3.91,3.95,62500,245296
20240920,3.94,3.94,3.87,3.87,88500,344140
20240923,3.9,3.92,3.9,3.92,31400,122739
20240924,3.93,4.01,3.9,3.99,93200,368724
20240925,4,4.06,3.97,4.04,217600,875488
20240926,4.03,4.09,4,4.06,148200,598538
20240927,4.1,4.17,4.05,4.13,407200,1678644
20240930,4.19,4.29,4.15,4.29,709900,3011464
20241008,4.69,4.7,4.35,4.43,989500,4458147
20241009,4.42,4.42,4.26,4.26,297000,1277376
20241010,4.28,4.35,4.26,4.31,205400,885374
20241011,4.37,4.37,4.23,4.24,105300,447314
20241014,4.24,4.29,4.22,4.26,96800,412078
20241015,4.31,4.31,4.25,4.25,49200,210217
20241016,4.3,4.3,4.25,4.27,46100,197093
20241017,4.25,4.28,4.2,4.2,168900,712000
20241018,4.2,4.27,4.18,4.26,230300,974539
20241021,4.26,4.27,4.23,4.24,42900,182474
20241022,4.24,4.28,4.21,4.26,131800,556425
