日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210312,4,4.3,3.94,4.16,13189501,55004917
20210315,4.15,4.29,4.02,4.12,10327126,42558084
20210316,4.14,4.31,4.06,4.25,11419700,48160238
20210317,4.2,4.24,4.14,4.16,5568975,23287201
20210318,4.18,4.23,4.1,4.16,4493800,18692194
20210319,4.11,4.57,4.09,4.25,7565857,32159028
20210322,4.3,4.6,4.23,4.42,11849550,52182763
20210323,4.34,4.86,4.26,4.86,23981123,112581028
20210324,5.35,5.35,5.35,5.35,12166043,65088330
20210325,5.8,5.89,5.45,5.89,75773111,442267626
20210326,6.48,6.48,6.48,6.48,28004093,181466523
20210329,6.89,7.13,6.6,7.12,148039826,1029399118
20210330,6.41,6.74,6.41,6.41,79030086,510332672
20210331,5.98,7.05,5.84,6.75,150555120,1006000006
20210401,6.08,6.3,6.08,6.08,110147975,672400471
20210402,5.87,6.04,5.5,5.55,85089725,488006552
20210406,5.53,5.7,5.3,5.61,59737447,330124567
20210407,5.47,5.79,5.45,5.66,68412999,387561650
20210408,5.6,5.78,5.29,5.31,58852372,320822579
20210409,5.25,5.45,5.16,5.18,48342028,255787987
20210412,5.11,5.41,5.05,5.24,47344552,248611859
20210413,5.15,5.21,4.92,4.99,42805577,214874051
20210414,4.95,5.04,4.76,4.99,37403850,183013746
20210415,4.93,4.94,4.74,4.75,27800573,133616629
20210416,4.76,4.87,4.76,4.81,21825400,105033960
20210419,4.87,5.02,4.81,4.85,29403127,144416893
20210420,4.84,5.08,4.81,4.94,38477429,189240139
20210421,4.95,4.96,4.62,4.66,35439100,167086276
20210422,4.7,4.74,4.56,4.59,21367627,98772728
20210423,4.65,4.67,4.45,4.48,28316445,128401094
20210426,4.4,4.49,4.35,4.4,20246248,89455660
20210427,4.45,4.45,4.26,4.29,18594700,80137322
20210428,4.3,4.37,4.22,4.34,13150138,56736009
20210429,4.33,4.45,4.25,4.27,17358562,75183066
20210430,4.23,4.27,4.12,4.22,18450541,77259753
20210506,4.25,4.3,4.18,4.24,15370928,65190428
20210507,4.24,4.27,4.13,4.17,14474957,60624382
20210510,4.16,4.32,4.13,4.28,17641378,74406777
20210511,4.25,4.42,4.22,4.31,27454500,118345379
20210512,4.3,4.38,4.25,4.34,18849700,81564141
20210513,4.31,4.49,4.28,4.31,27624075,121452676
20210514,4.32,4.46,4.29,4.35,23814100,104281240
20210517,4.31,4.31,3.94,4.04,30008779,122729734
20210518,4.05,4.17,3.99,4.14,19684700,80671136
20210519,4.12,4.32,4.06,4.18,23156041,96679293
20210520,4.25,4.3,4.08,4.15,21310750,89202078
20210521,4.1,4.57,4.08,4.57,28844853,126117879
20210524,4.78,5.03,4.69,5.03,100030903,491764934
20210525,4.84,4.93,4.63,4.75,62480110,296763178
20210526,4.72,5.02,4.63,4.88,60987769,294918406
20210527,4.81,4.85,4.67,4.78,39333956,186674039
20210528,4.85,5.01,4.76,4.79,40181450,195323676
20210531,4.79,5.27,4.67,5.27,45545840,228055432
20210601,5.43,5.43,4.99,5.02,62609875,319440936
20210602,5.01,5.02,4.83,4.88,34892856,170813216
20210603,4.92,4.94,4.7,4.71,26150500,125226264
20210604,4.66,4.76,4.61,4.66,19741850,92469545
20210607,4.69,4.8,4.62,4.68,22853050,107578878
20210608,4.68,4.68,4.35,4.38,35641881,159204032
20210609,4.37,4.38,4.23,4.27,24714173,105987393
20210610,4.28,4.31,4.17,4.19,21412500,90263715
20210611,4.2,4.41,4.17,4.23,41145398,176487013
20210615,4.2,4.22,4.02,4.04,24118023,98329039
20210616,4.07,4.09,4,4,12168309,49130720
20210617,4.08,4.4,4.01,4.4,28808450,125020462
20210618,4.45,4.45,4.18,4.26,38077350,163215210
20210621,4.24,4.31,4.15,4.28,22478150,95013097
20210622,4.28,4.39,4.16,4.29,23898009,101395916
20210623,4.25,4.36,4.21,4.28,21318550,91348054
20210624,4.24,4.27,4.15,4.23,14173051,59688973
20210625,4.2,4.23,4.16,4.17,12202000,51033104
20210628,4.17,4.2,4.07,4.1,11342445,46579066
20210629,4.06,4.16,4.06,4.08,9168805,37615002
20210630,4.1,4.14,4.06,4.09,6611600,26992346
20210701,4.08,4.09,3.99,4,10494528,42306722
20210702,4.01,4.04,3.93,4.02,8851511,35297545
20210705,4.02,4.08,4,4.07,6845700,27631815
20210706,4.06,4.15,4.05,4.12,8274983,33961636
20210707,4.09,4.15,4.07,4.09,6962659,28473283
20210708,4.07,4.14,4.05,4.06,8292405,33886118
20210709,4.05,4.11,3.96,4.11,8551091,34818719
20210712,4.13,4.15,4.03,4.07,8987394,36683076
20210713,4.06,4.23,4.02,4.23,23192378,96257537
