日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,4.88,4.9,4.79,4.86,5471700,26506359
20240722,4.85,4.89,4.81,4.85,4999000,24196017
20240723,4.85,4.88,4.77,4.77,5697800,27522013
20240724,4.77,4.78,4.67,4.7,6409900,30211020
20240725,4.7,4.78,4.66,4.76,3913600,18566280
20240726,4.8,4.95,4.78,4.92,6504900,31756040
20240729,4.91,4.95,4.85,4.93,4865300,23911256
20240730,4.9,5.01,4.89,5,5540300,27514959
20240731,5,5.18,5,5.15,8300100,42541027
20240801,5.15,5.2,5.11,5.14,5267100,27111188
20240802,5.14,5.21,5.11,5.14,6566200,33886448
20240805,5.11,5.21,5.08,5.08,7888800,40612027
20240806,5.13,5.19,5.11,5.17,5815900,29983089
20240807,5.17,5.18,5.1,5.15,4888100,25143643
20240808,5.12,5.22,5.12,5.18,5792000,30012024
20240809,5.2,5.27,5.18,5.2,4673400,24421974
20240812,5.25,5.27,5.11,5.13,4190800,21626153
20240813,5.11,5.19,5.07,5.19,4388500,22563607
20240814,5.21,5.51,5.15,5.16,18312000,96797335
20240815,5,5.22,5,5.15,12343700,63262414
20240816,5.13,5.19,5.06,5.06,8206300,41944540
20240819,5.07,5.11,5.03,5.08,5379200,27285886
20240820,5.08,5.12,5,5.03,6307500,31855636
20240821,5.03,5.04,4.93,4.95,5550900,27581043
20240822,4.94,5,4.86,4.88,4090200,20107439
20240823,4.88,5.37,4.85,5.37,12653700,65451302
20240826,5.91,5.91,5.91,5.91,11534100,68166531
20240827,6.5,6.5,6.46,6.5,50324500,327096058
20240828,7.15,7.15,7.15,7.15,19440400,138998638
20240829,7.87,7.87,7.2,7.87,205987400,1570284194
20240830,7.15,8.12,7.08,7.54,190466600,1414014989
20240902,7.36,7.47,6.79,6.79,105036400,731745782
20240903,6.14,6.37,6.11,6.11,105911400,654297090
20240904,5.96,6.29,5.92,5.96,83521100,507283367
20240905,5.99,6.07,5.89,6.03,62889600,375979837
20240906,5.95,6.28,5.83,6.12,94146000,569217464
20240909,5.99,5.99,5.83,5.84,54074700,318811073
20240910,5.79,5.79,5.55,5.64,58341000,329374239
20240911,5.59,5.63,5.5,5.55,35177000,195935224
20240912,5.54,5.62,5.48,5.49,31943000,177272699
20240913,5.49,5.59,5.44,5.44,34733000,191448958
20240918,5.43,5.47,5.29,5.38,31302900,168074303
20240919,5.4,5.9,5.36,5.65,75853900,428023063
20240920,5.55,5.57,5.45,5.48,47616400,261642830
20240923,5.43,5.47,5.39,5.43,29169300,158320138
20240924,5.46,5.62,5.43,5.61,49376900,273186049
20240925,5.63,5.99,5.63,5.79,78759200,460713440
20240926,5.82,6.03,5.73,6.02,57083100,336925306
20240927,6.15,6.32,6.05,6.23,70513800,434618637
20240930,6.4,6.83,6.26,6.75,95229000,624042727
20241008,7.41,7.41,6.65,7.02,94438900,664741706
20241009,6.8,6.8,6.32,6.32,57577800,374191147
20241010,6.32,6.95,6.14,6.95,87534100,588759078
20241011,7,7.01,6.5,6.6,72891700,490707531
20241014,6.86,7.26,6.73,7.26,114902700,816886753
20241015,7.28,7.98,7.11,7.41,146906500,1105093283
20241016,7.35,8.15,7.32,8.15,106789100,844392348
20241017,8.5,8.95,8.3,8.55,189642600,1640878314
20241018,8.2,8.54,7.8,8.27,133656800,1095750295
20241021,8.08,8.08,7.6,7.78,110430000,863074953
20241022,7.49,7.72,7.41,7.6,81283800,613513236
20241023,7.57,7.75,7.46,7.48,59559500,451687696
20241024,7.43,7.43,7.19,7.23,53411700,388190066
20241025,7.2,7.32,7.18,7.27,35658000,258708064
20241028,7.28,7.54,7.24,7.53,63588600,472216109
20241029,7.53,7.59,7.2,7.22,67006000,490757788
20241030,7.2,7.46,7.08,7.28,45595200,332009361
20241031,7.22,7.44,7.21,7.41,57369800,422827980
20241101,7.44,7.45,7.02,7.27,64118800,464334656
20241104,7.22,7.3,7.16,7.24,31754100,228854257
20241105,7.24,7.42,7.18,7.37,45921700,335551755
20241106,7.38,7.95,7.25,7.89,106308700,814516611
20241107,7.8,8.49,7.65,8.16,107527900,870179073
20241108,8.18,8.21,7.81,7.95,75154600,597667308
20241111,7.8,8.08,7.62,7.75,53374000,413660120
20241112,7.74,7.84,7.52,7.61,43577900,335243775
20241113,7.55,7.65,7.39,7.54,28894600,216579550
20241114,7.5,7.67,7.4,7.49,34730500,260995360
20241115,7.36,7.69,7.32,7.48,39618700,297783457
20241118,7.48,7.58,7.16,7.21,34936100,256055985
20241119,7.2,7.24,6.99,7.2,27512600,195985600
20241120,7.19,7.44,7.12,7.37,26866100,195236915
20241121,7.31,7.37,7.17,7.24,18221200,132118055
20241122,7.26,7.38,7.09,7.1,26872400,194554662
20241125,7.15,7.28,7.05,7.18,21077800,150709854
20241126,7.15,7.23,7.11,7.13,13300200,95331916
20241127,7.11,7.17,6.92,7.17,17481300,123178986
20241128,7.17,7.25,7.15,7.17,17096200,123018206
20241129,7.17,7.56,7.07,7.41,38510900,281209339
20241202,7.36,7.59,7.31,7.5,36948000,277236558
20241203,7.59,7.67,7.44,7.52,30440300,229454438
20241204,7.48,7.51,7.25,7.27,21623400,158939509
20241205,7.21,7.31,7.15,7.31,19861700,143462306
20241206,7.31,7.41,7.26,7.38,23220500,170732774
20241209,7.36,7.41,7.12,7.19,24002400,173609604
20241210,7.4,7.91,7.24,7.56,100450100,771481013
20241211,7.33,7.72,7.33,7.67,73352800,550864012
20241212,7.63,7.79,7.58,7.7,41594300,319472383
20241213,7.63,7.66,7.32,7.32,39185600,291687488
20241216,7.35,7.48,7.16,7.19,26890300,195458129
20241217,7.16,7.2,6.96,6.97,23588400,166260460
20241218,7.06,7.11,6.99,7.01,12815300,90304172
20241219,6.94,7.03,6.87,6.96,16254000,112625712
20241220,6.97,7.07,6.93,7,13670400,95726732
20241223,7.17,7.54,7.05,7.25,45157000,327440302
20241224,7.2,7.45,7.12,7.35,33811700,247872125
20241225,7.37,7.37,6.97,7.05,30989300,219038219
20241226,7,7.1,6.95,7.05,14855700,104270083
20241227,7.02,7.36,6.96,7.2,30416700,217773183
20241230,7.1,7.1,6.98,6.99,19937700,139783554
20241231,6.99,7,6.55,6.58,26557500,179008496
20250102,6.58,6.63,6.27,6.35,19892900,128402693
20250103,6.36,6.4,6.11,6.16,17343900,108011343
20250106,6.16,6.24,6.08,6.18,9865000,60814211
20250107,6.21,6.25,6.16,6.23,10266300,63698679
20250108,6.2,6.25,6.05,6.2,14268600,87803501
20250109,6.16,6.25,6.13,6.16,8618400,53284377
20250110,6.18,6.2,5.96,5.96,11994700,72726051
20250113,5.9,5.98,5.79,5.95,9884300,58370404
20250114,5.96,6.16,5.96,6.15,13229100,80289319
20250115,6.11,6.18,6.08,6.15,9664100,59223343
20250116,6.18,6.27,6.16,6.21,11852100,73720083
20250117,6.18,6.24,6.12,6.19,9960700,61618055
20250120,6.21,6.25,6.14,6.22,10036500,62315141
20250121,6.13,6.19,5.94,5.99,19473400,117042030
20250122,5.95,5.97,5.89,5.92,9672000,57275462
20250123,5.97,6.12,5.96,5.96,13041200,78788009
20250124,5.94,6.03,5.92,6.03,9500900,56870771
20250127,6.04,6.15,6.02,6.03,9240100,56179046
20250205,6.06,6.07,6,6.05,9384700,56656331
20250206,6,6.16,5.93,6.13,15547300,94021412
20250207,6.1,6.22,6.07,6.18,19593200,120856136
20250210,6.18,6.36,6.18,6.35,23187200,146143639
20250211,6.35,6.38,6.26,6.32,13670000,86159148
20250212,6.31,6.37,6.2,6.3,12838000,80659190
20250213,6.35,6.54,6.32,6.4,25497200,163702002
20250214,6.42,6.54,6.34,6.37,18382400,117975461
20250217,6.34,6.4,6.28,6.36,17968000,113810876
20250218,6.36,6.45,6.24,6.28,19104200,121335194
20250219,6.25,6.41,6.25,6.34,13535100,86075704
20250220,6.32,6.32,6.21,6.27,12599300,78755333
20250221,6.25,6.29,6.18,6.26,11120500,69358712
20250224,6.26,6.51,6.25,6.44,28318100,181718485
20250225,6.38,6.53,6.31,6.35,18826900,119973627
20250226,6.36,6.45,6.35,6.43,12923000,82787887
20250227,6.43,6.48,6.3,6.41,13801600,88133974
20250228,6.36,6.45,6.29,6.31,16649900,105847045
20250303,6.26,6.39,6.25,6.28,13619500,86148484
20250304,6.25,6.32,6.23,6.31,9415700,59053104
20250305,6.28,6.43,6.21,6.36,16635500,104966194
20250306,6.36,6.42,6.32,6.4,15290400,97490837
20250307,6.38,6.4,6.25,6.3,15491200,97977413
20250310,6.32,6.42,6.31,6.34,11533500,73326820
20250311,6.3,6.32,6.22,6.32,10360600,64915275
20250312,6.37,6.39,6.26,6.28,10947300,68951174
20250313,6.26,6.29,6.15,6.2,14382700,89091120
20250314,6.2,6.31,6.17,6.29,14924000,93373144
20250317,6.35,6.48,6.31,6.4,24504400,157171966
20250318,6.43,6.43,6.3,6.33,12380900,78491150
20250319,6.36,6.36,6.23,6.26,11907100,74605232
20250320,6.27,6.31,6.24,6.27,8810500,55272083
20250321,6.28,6.34,6.17,6.19,13079900,81646963
20250324,6.19,6.19,5.99,6.06,14660800,88872078
20250325,6.06,6.12,6.02,6.1,8066600,49099738
