日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,9.23,9.4,9.11,9.13,15529900,143887139
20240722,9.12,9.33,9.08,9.23,15809800,145761392
20240723,9.2,9.21,8.89,8.89,13344100,120684084
20240724,8.88,9.07,8.77,8.79,12917100,115140642
20240725,8.7,8.97,8.67,8.8,13386800,117723325
20240726,8.8,9.21,8.8,9.12,17856600,161583932
20240729,9.14,9.68,9,9.62,40814300,384925425
20240730,9.56,9.84,9.4,9.75,50020300,482052749
20240731,9.76,10.73,9.62,10.73,47032800,472733667
20240801,11.55,11.56,10.88,11.09,112209100,1255586493
20240802,10.84,11.99,10.81,11.26,103802900,1178593081
20240805,11.01,11.48,10.65,10.66,77099500,858224915
20240806,10.71,11.1,10.4,10.53,64663200,688012560
20240807,10.59,10.73,10.36,10.47,47062700,495602293
20240808,10.46,10.48,10.01,10.05,41227300,418330161
20240809,10.08,10.36,9.94,9.95,26408700,267347841
20240812,10,10.08,9.53,9.62,25528500,247433282
20240813,9.62,9.72,9.43,9.59,21975800,209436921
20240814,9.58,9.68,9.5,9.51,19905400,190851309
20240815,9.47,9.7,9.32,9.52,25126900,239316058
20240816,9.55,9.62,9.33,9.34,21931500,207534238
20240819,9.34,9.48,9.25,9.29,19730300,184659952
20240820,9.29,9.3,8.96,9,22664900,205507846
20240821,8.95,9.06,8.9,8.96,12724200,114297438
20240822,8.97,8.97,8.74,8.76,18021200,159332263
20240823,8.76,8.95,8.61,8.88,22241200,195743388
20240826,9,9.16,8.89,9.03,37018000,334182619
20240827,8.88,8.88,8.42,8.44,36510900,313323211
20240828,8.36,8.53,8.23,8.25,20166200,167963058
20240829,8.15,8.58,8.09,8.48,24016500,201802313
20240830,8.48,8.86,8.41,8.71,25309200,220847968
20240902,8.72,8.74,8.23,8.25,25032900,212079229
20240903,8.25,8.5,8.22,8.49,20883800,175401460
20240904,8.45,8.5,8.29,8.37,19326400,162105877
20240905,8.4,8.53,8.33,8.43,16404400,138412689
20240906,8.45,8.55,8.29,8.3,17916000,150944214
20240909,8.25,8.35,8.16,8.24,11681000,96378459
20240910,8.25,8.43,8.15,8.38,14425100,119589166
20240911,8.34,8.34,8.2,8.24,10362000,85492351
20240912,8.23,8.4,8.2,8.2,12808600,106354488
