日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,12.35,14.28,12.33,13.59,7379800,100003572
20240722,13.62,14.5,13.55,14.08,6692900,93643528
20240723,14.09,14.24,13.65,13.71,3948000,54955401
20240724,13.71,13.82,13.16,13.21,2633800,35281851
20240725,13.18,13.4,12.9,12.98,2264200,29607481
20240726,13.01,13.21,12.9,13.15,1780100,23284086
20240729,13.19,13.75,13.05,13.58,2784400,37515334
20240730,13.58,13.84,13.35,13.7,2644100,36090091
20240731,13.65,13.97,13.5,13.96,2705300,37372879
20240801,13.99,14.27,13.92,14.05,2451000,34480833
20240802,13.91,14.07,13.52,13.54,2136500,29445069
20240805,13.35,13.46,12.72,12.8,2383500,31123085
20240806,13,13.3,12.92,13.21,1855600,24347501
20240807,13.4,13.83,13.32,13.65,2141100,29143961
20240808,13.5,13.6,13.01,13.38,1927900,25660404
20240809,13.4,14.4,13.4,13.81,4677600,65210372
20240812,13.67,13.8,13.38,13.46,2650200,35859268
20240813,13.42,14.13,13.3,14.11,3520300,48852472
20240814,14.06,14.36,13.97,14.09,2924700,41266399
20240815,14.06,14.26,13.73,14.13,3090500,43264453
20240816,14.15,14.58,14.02,14.41,4525200,64940157
20240819,14.01,14.33,13.74,14.25,3574700,50260787
20240820,14.11,14.88,14.11,14.61,4325100,62744689
20240821,14.61,14.74,13.93,13.99,3933500,56280006
20240822,13.79,16.3,13.73,14.99,9430300,142432253
20240823,14.49,14.5,13.81,14.4,6546500,92692448
20240826,14.07,14.42,13.97,14.35,3578400,50970256
20240827,14.36,14.39,13.8,13.84,2975400,41651835
20240828,13.95,14.17,13.51,14.06,1922300,26779816
20240829,13.92,14.24,13.66,14.24,1753000,24559969
20240830,14.2,14.85,14.1,14.79,4513800,65864248
20240902,14.78,15.24,14.6,14.68,3244700,48271712
20240903,14.79,15.18,14.63,15.01,2406500,35923581
20240904,14.93,14.93,14.47,14.5,2029200,29672012
20240905,14.52,14.81,14.42,14.65,1363600,19963880
20240906,14.75,14.78,14.34,14.36,1376300,19877081
20240909,14.14,14.48,14.02,14.15,1267200,17982185
20240910,14.14,14.53,13.97,14.5,1679100,24030620
20240911,14.47,14.67,14.15,14.26,1326300,19002110
20240912,14.22,14.51,14.08,14.11,1185200,16920108
20240913,14.03,14.22,13.82,13.82,1457500,20302523
20240918,13.8,13.96,13.26,13.47,1222700,16477016
20240919,13.61,14.04,13.54,14,1150200,15941263
20240920,14.02,14.29,13.76,13.87,1291700,18123649
20240923,13.9,14.4,13.8,14.32,2035500,29031306
20240924,14.41,14.5,14.01,14.5,2390200,34239442
20240925,14.56,14.77,14.38,14.38,3030100,44194251
20240926,14.41,14.69,14.29,14.66,2150200,31220020
20240927,14.71,15.49,14.63,15.4,4048200,61099666
20240930,15.78,17.8,15.76,17.69,5744000,96383260
20241008,21.23,21.23,18.63,20.95,6268100,125698153
