日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,8.22,8.53,8.19,8.5,5824500,49058249
20240722,8.59,8.92,8.59,8.78,9356500,82383489
20240723,8.73,8.84,8.57,8.6,6187600,53948899
20240724,8.55,8.6,8.4,8.42,5398100,45701133
20240725,8.31,8.54,8.22,8.41,3913900,32790535
20240726,8.41,8.86,8.38,8.69,6479700,56157116
20240729,8.67,8.86,8.52,8.78,6103700,53135523
20240730,8.73,8.94,8.67,8.87,5967800,52850979
20240731,8.87,9.2,8.82,9.14,7226300,65590241
20240801,9.11,9.22,9.08,9.14,5315400,48666824
20240802,9.1,9.18,8.9,8.93,4725100,42744643
20240805,8.84,9.01,8.58,8.63,6624700,58284161
20240806,8.69,8.85,8.61,8.77,3702600,32287489
20240807,8.77,9.28,8.68,9,10034100,90890331
20240808,8.82,8.9,8.41,8.49,11233900,96326888
20240809,8.64,8.64,8.31,8.31,5655300,47549656
20240812,8.27,8.33,8.05,8.13,4861100,39666734
20240813,8.14,8.2,8.02,8.2,4278100,34776588
20240814,8.23,8.34,8.16,8.27,3568300,29547142
20240815,8.34,8.54,8.15,8.49,6075400,51162438
20240816,8.55,8.65,8.48,8.57,4978000,42679298
20240819,8.62,8.94,8.5,8.7,6400400,56069177
20240820,8.66,8.75,8.39,8.43,4360400,37138804
20240821,8.4,8.69,8.29,8.51,4602500,39359309
20240822,8.5,8.77,8.3,8.33,6723400,57341444
20240823,8.38,9.34,8.38,8.99,24571100,218369417
20240826,8.8,8.86,8.61,8.83,17593500,153631761
20240827,8.71,9.73,8.66,9.1,31044300,283469358
20240828,9.01,9.12,8.65,9.03,20392000,180424291
20240829,8.87,9.6,8.83,9.33,29267600,270878317
20240830,9.23,9.83,9.2,9.49,33544900,321230406
20240902,9.47,9.57,9.1,9.19,19219400,179105234
20240903,9.24,9.54,9.04,9.5,22819400,213019130
20240904,9.31,9.8,9.3,9.72,30393300,292903008
20240905,9.54,9.67,9.4,9.6,17655600,168588561
20240906,9.74,10.54,9.15,9.27,28833900,283090356
20240909,8.9,9,8.6,8.63,17840600,156053572
20240910,8.67,8.88,8.37,8.81,14545900,125473245
20240911,8.79,8.86,8.56,8.62,9158500,79172226
20240912,8.61,9.45,8.61,9.05,25311300,229634534
20240913,9.1,9.3,8.88,9.11,20399000,185009090
20240918,8.95,9.29,8.83,9.25,17353500,157807673
20240919,9.26,9.5,9.07,9.38,18620700,173273441
20240920,9.3,9.64,9.28,9.55,21236000,201994795
20240923,9.7,9.76,9.44,9.5,19436800,186672882
20240924,9.43,10.05,9.18,9.89,29823700,287591257
20240925,10.03,10.81,9.98,10.1,38561300,397254155
20240926,9.92,10.42,9.92,10.3,25997200,265275263
20240927,10.3,11.33,10.29,11,36945300,399254986
20240930,11.98,13.2,11.3,13.2,52681600,651793380
20241008,15.4,15.84,13.62,15.84,55880400,849712581
20241009,14.59,15.54,13.2,13.24,44740500,645241530
20241010,14.2,14.2,12.51,12.85,28388000,380751990
20241011,12.58,13.44,12.1,13.12,27855000,356855794
20241014,13.2,14.11,12.38,14.02,32767800,435415925
20241015,13.6,14.41,13.11,13.25,30851600,427453877
20241016,12.69,13.47,12.59,13.2,17039300,222885344
20241017,13.42,13.8,13.2,13.48,24022400,325444123
20241018,13.35,14.15,13.08,13.76,30074100,408174035
20241021,13.7,14.26,13.53,14.02,29860000,416766441
20241022,14.02,14.06,12.86,13.03,29532000,395516829
20241023,13.06,13.33,12.8,12.89,17289900,226516646
20241024,12.56,12.78,12.35,12.68,17663900,221566991
20241025,12.61,13,12.54,12.78,14118400,180230972
20241028,12.9,13.3,12.87,13.27,16673200,219155392
20241029,13.27,14,12.99,13.75,34503900,468600530
20241030,13.57,14.07,13.1,13.95,32124200,438710303
20241031,13.99,14.58,13.8,13.9,36150500,515102487
20241101,13.57,13.66,12.13,12.13,26118800,333440088
20241104,12.01,12.39,11.83,12.27,11910300,144703077
20241105,12.27,12.77,12.21,12.77,14809300,186961674
20241106,12.76,13.15,12.55,12.65,15823700,203577692
20241107,12.54,13.12,12.35,13.09,18251900,232179528
20241108,13.25,13.38,12.81,12.88,17508100,229283616
20241111,12.78,13.62,12.73,13.59,22529100,300346190
20241112,13.74,13.83,13.07,13.27,19328900,258799004
20241113,13.2,13.75,12.99,13.6,19686300,264102488
20241114,13.47,14.37,13.21,13.83,33474900,460337668
20241115,14.91,15.68,13.51,13.59,48052000,697958093
20241118,13.42,13.54,11.5,11.78,32997200,404669526
20241119,11.79,12.2,11.6,12.16,17953600,213525278
20241120,12.03,13.05,12,12.79,23677300,297517479
20241121,12.7,12.94,12.4,12.61,17437200,220076199
20241122,12.56,13.09,12.18,12.27,20777200,264241561
20241125,12.55,12.65,11.9,12.47,17472600,213810294
20241126,12.3,12.65,12.07,12.07,13063000,161273593
20241127,11.97,12.6,11.62,12.58,15385700,186546232
20241128,12.58,12.89,12.39,12.42,13878500,175176175
20241129,12.71,12.99,12.29,12.93,23115100,295165439
20241202,12.93,13.2,12.78,13.08,17702900,230436737
20241203,13.05,13.84,12.77,13.74,32471500,436634100
20241204,13.49,13.5,13.01,13.13,21489400,285256118
20241205,13.11,13.4,13.04,13.24,13654900,181018285
20241206,13.23,13.6,13.07,13.38,16340000,218210257
20241209,13.25,13.49,12.9,13.1,12650500,166644185
20241210,13.52,14,13.25,13.81,33448700,458978086
20241211,13.65,14.26,13.53,14.18,28972900,405817157
20241212,14.08,14.17,13.66,13.97,17536400,243922067
20241213,13.83,14.1,13.52,13.54,15857000,218510462
20241216,13.5,13.54,13.13,13.21,11174600,148398392
20241217,13.18,13.21,12.42,12.45,14275600,182485254
20241218,12.51,12.87,12.12,12.63,10181300,127911469
20241219,12.5,13.17,12.34,13.12,13396800,172580227
20241220,13,13.32,12.93,13.2,10331200,136272250
20241223,13.2,13.23,12.14,12.15,13503700,168995831
20241224,11.83,12,11.15,11.37,19933400,228004166
20241225,11.27,11.37,10.66,11.08,14271800,156401097
20241226,11.04,11.48,11.02,11.28,8832300,99802496
20241227,11.28,11.49,11.13,11.16,7646600,86560727
20241230,11.12,11.49,10.8,11.43,10050100,113351385
20241231,11.48,11.87,10.85,10.88,10931600,124178452
20250102,10.88,11.1,10.53,10.67,8260100,89448655
20250103,10.75,10.83,9.89,9.91,8536600,87342401
20250106,9.91,10.15,9.56,9.96,6702500,66566245
20250107,9.92,10.5,9.92,10.21,10550300,107654298
20250108,10.15,10.28,9.66,9.98,10234300,102060363
20250109,9.98,10.2,9.9,9.97,8607600,86784227
20250110,9.99,10.26,9.46,9.47,10389800,102670860
20250113,9.41,9.72,9.07,9.64,8018500,76088503
20250114,9.73,10.2,9.68,10.19,10219200,102370439
20250115,10.21,10.43,10.02,10.09,8850900,89797553
20250116,10.17,10.57,10.12,10.24,9115300,93828885
20250117,10.2,10.23,10,10.04,6967500,70302793
20250120,10.14,10.26,9.97,10.12,5638800,57125461
20250121,10.2,10.23,9.84,10.13,7099100,71136552
20250122,10.05,10.05,9.8,9.82,6330200,62689861
20250123,9.98,10.48,9.91,9.91,11427100,116568415
20250124,10.12,11.89,10.02,11.89,32540100,368319065
20250127,13.33,13.57,11.93,12.3,52704700,664514316
20250205,13.38,14.28,12.82,13.24,52445800,703160549
20250206,12.71,13.66,12.58,13.34,44744900,584660954
20250207,13.33,13.98,13.05,13.5,45567800,618432181
20250210,13.8,14.58,13.7,14.28,48851700,692036146
20250211,13.79,13.97,13.35,13.58,40665700,553107644
20250212,13.46,14,13.45,13.81,30055700,413070597
20250213,13.82,13.89,13.24,13.48,24776300,334704459
20250214,13.48,14.32,13.39,14.09,38901900,541905510
20250217,14.35,14.7,13.95,14.07,37429000,532796489
20250218,13.99,14.28,13.32,13.39,27229700,373942309
20250219,13.49,13.99,13.33,13.69,18171400,248411408
20250220,13.68,13.82,13.28,13.5,15812900,213563212
20250221,13.59,14.86,13.43,14.4,36154700,511741696
20250224,14.1,14.25,13.66,13.96,26804600,371561961
