日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,7.55,7.98,7.55,7.89,7794000,60929487
20240722,7.9,8.05,7.85,8,5190300,41206876
20240723,7.98,8.42,7.98,8.32,8975700,74478420
20240724,8.26,8.45,7.9,8.21,4799400,38856736
20240725,8.05,8.2,7.98,7.98,3021300,24362157
20240726,8.27,8.45,7.83,7.94,5630400,45614268
20240729,7.9,8.6,7.8,8.14,6614200,54650836
20240730,8.11,8.35,7.96,8.23,5212900,42642431
20240731,8.25,8.5,8.15,8.34,7169900,59846325
20240801,8.36,8.36,8,8.09,7612100,61803708
20240802,7.88,8.14,7.88,7.98,4766500,38312348
20240805,7.93,8.6,7.88,8.29,9720200,80910586
20240806,8.24,8.55,8.01,8.51,9903100,83010255
20240807,8.41,8.43,8.21,8.25,5793900,48097350
20240808,8.2,9.08,8.08,9.08,9953000,86171325
20240809,9.08,9.98,9.05,9.24,20090700,190488413
20240812,9.13,9.75,8.87,9.61,16627500,154725538
20240813,9.4,9.47,9.17,9.4,10702400,99863984
20240814,9.33,9.9,9.26,9.78,13431500,129035748
20240815,9.63,10.33,9.63,10.09,13396400,135017054
20240816,9.9,10.12,9.36,9.41,10515100,101300231
20240819,9.35,9.39,8.88,8.96,7760500,70039421
20240820,8.98,9.17,8.8,9.13,5569600,50229699
20240821,9,9.14,8.6,8.68,5718700,50442853
20240822,8.59,8.66,8.41,8.46,4501800,38234174
20240823,8.35,8.5,8.21,8.23,3392000,28208410
20240826,8.2,8.53,8.15,8.39,3336500,27934898
20240827,8.4,8.58,8.23,8.25,3521200,29529619
20240828,8.19,8.35,7.99,8.28,3253500,26722995
20240829,8.29,8.66,8.29,8.44,4927900,41704341
20240830,8.4,8.77,8.18,8.64,7137800,61174476
20240902,8.53,8.59,8.28,8.29,4466900,37682072
20240903,8.33,8.64,8.29,8.5,3766400,31940156
20240904,8.5,8.57,8.34,8.37,2858500,24054448
20240905,8.49,8.55,8.4,8.54,2876700,24453245
20240906,8.6,8.66,8.27,8.29,2645600,22204591
20240909,8.29,8.38,8.15,8.3,1657800,13727048
20240910,8.35,9.13,8.33,9.13,10626900,95058177
