日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,23.63,23.99,23.21,23.75,1777000,42115444
20240722,23.99,24.29,23.5,24.25,1755300,42213733
20240723,24.52,25.29,24.1,24.29,4072800,100477260
20240724,24.05,24.34,23.12,23.21,2818400,66693914
20240725,23.21,23.57,22.67,23.32,2184200,50420232
20240726,24.45,24.94,23.46,23.99,2981900,71466578
20240729,24.16,26.58,24.06,25.6,6792500,172816189
20240730,25.18,25.23,24.69,24.98,4587400,114430824
20240731,25.02,26.55,24.6,26.3,6220100,157750164
20240801,26.2,27.2,26.08,26.1,6645300,175943280
20240802,25.9,25.9,25,25.22,3974700,100879906
20240805,24.8,25.1,23.5,23.5,3336600,80930674
20240806,23.9,24.43,23.4,23.96,1994500,47423708
20240807,24.1,24.96,23.95,24.83,2710400,66929907
20240808,24.5,24.77,23.63,23.66,2448000,58634894
20240809,23.8,24.44,23.8,24.03,1632900,39448498
20240812,23.9,23.9,23.18,23.35,1416200,33189644
20240813,23.38,23.77,23.13,23.77,958100,22493220
20240814,23.98,23.98,23.51,23.56,961900,22815282
20240815,23.21,24.03,23.08,23.81,1446600,34331208
20240816,24.23,24.23,23.61,23.63,1290200,30796352
20240819,23.75,23.79,23.12,23.16,1342000,31367690
20240820,23.5,23.5,22.75,22.9,1028800,23585021
20240821,22.87,23.35,22.7,22.99,999400,23093011
20240822,23.24,23.32,22.5,22.56,1194600,27289689
20240823,22.49,22.75,22.12,22.52,953500,21421396
20240826,22.8,22.92,22.32,22.71,898400,20384851
20240827,22.71,22.71,21.87,22,1220800,27045752
20240828,21.99,22.23,21.72,21.87,859600,18895909
20240829,21.72,22.39,21.63,22.31,1005400,22234284
20240830,22.4,23.01,22.02,22.6,1332800,30255847
20240902,22.56,22.79,21.71,21.71,1432800,31758944
20240903,21.77,22.25,21.61,22.04,1137800,25001779
20240904,21.88,22.06,21.63,21.85,848600,18546375
20240905,21.83,22.36,21.82,22.22,829900,18365160
20240906,22.14,22.25,21.52,21.53,1158700,25287022
20240909,21.45,21.87,21.12,21.81,1065900,23029221
20240910,21.74,22.2,21.5,22.2,1212300,26474616
20240911,22.03,22.03,21.64,21.75,888600,19373728
20240912,21.75,22.06,21.65,21.65,751300,16419164
20240913,21.72,21.72,21.21,21.29,804300,17246955
20240918,21.25,21.39,20.8,21.19,789900,16616463
20240919,21.34,23.92,21.34,22.5,3561700,79915642
20240920,21.92,23,21.88,22.65,3443300,77757403
20240923,22.64,23.4,22.33,23.03,3396400,77761906
20240924,23,23.2,22.31,23.11,3181500,72791949
20240925,23.5,23.8,23.01,23.06,3080200,71943170
20240926,23,23.58,22.79,23.58,2368800,55223102
20240927,24.05,25.11,23.7,24.7,3803600,92840871
20240930,25.75,28.75,25.06,28.08,6425900,171490952
20241008,33,33,29,31.1,7968500,243849149
20241009,29.53,30.23,27,27.01,5367500,154598862
20241010,27.52,29.18,27.12,27.93,4333300,121834905
20241011,27.93,27.93,26.02,26.4,3282000,87898273
20241014,26.5,27.32,26.03,27.32,2766600,74065292
20241015,27.04,28.07,26.92,27.03,2687300,73729507
20241016,26.98,27.7,26.66,27.26,2183100,59503488
20241017,27.49,28.45,27.49,27.97,3377600,94523504
20241018,27.99,29.85,27.82,29,4288000,123440325
20241021,29.42,30.7,29.39,29.85,5056500,151794097
20241022,29.66,29.93,28.72,29.15,3393100,99237104
20241023,29.01,29.78,28.81,28.98,3105700,90996228
20241024,28.57,29.05,28.33,28.78,1905300,54639463
20241025,28.85,30.68,28.68,29.99,4037100,120330012
20241028,31,35.15,30.54,34.47,9757300,323040727
20241029,34.47,34.47,32.33,33.21,7775300,258854276
20241030,33.18,33.6,31.78,32.42,5553200,181459637
20241031,32.23,32.68,31.5,32.29,4350900,140077989
20241101,32.01,32.23,29.5,29.67,4899500,149799714
20241104,29.9,32.31,29.61,31.37,4144100,128462028
20241105,31.4,32,31.02,31.84,3797500,119781567
20241106,31.89,32.79,31.21,31.45,4577100,145872174
20241107,31.01,31.74,31.01,31.59,3063800,96218061
20241108,31.98,32.44,31.65,31.71,3011600,96458905
20241111,31.7,32.89,31.58,32.8,3737400,121467810
20241112,32.9,33.22,31.33,31.67,3962600,127314574
20241113,31.55,31.85,30.65,31.52,2538600,79320937
20241114,31.38,31.5,30,30.15,2877100,88228822
20241115,30.17,30.95,29.81,29.87,2434100,73876526
20241118,30.08,30.28,28.51,28.72,2050700,59533971
20241119,28.81,29.56,28.7,29.56,1862700,54197184
20241120,29.63,30.1,29.3,30.05,1883500,56005870
20241121,29.93,30.3,29.41,29.95,1555600,46532988
20241122,29.79,30.06,28.13,28.2,2151600,62801234
20241125,28.3,28.85,27.9,28.85,1817100,51663106
20241126,28.86,29.22,28.2,28.36,1298900,37252475
20241127,28.73,29.27,27.55,29.23,1904300,53923775
20241128,29.15,29.57,29.11,29.19,1519400,44539624
20241129,29.14,29.87,28.83,29.78,1661100,48942455
20241202,29.78,30.38,29.64,30.29,1949300,58747689
20241203,30.5,32.85,30.07,31.36,5203900,164286330
20241204,31.25,31.4,30.3,30.49,2440800,75217082
20241205,30.34,31.72,30.34,31.07,2287500,71349373
20241206,31.56,31.59,30.84,31.09,2025300,63041480
20241209,31,31.34,30.6,31.11,1557100,48180166
20241210,32,32.38,31.12,31.16,2121200,67119615
20241211,31.24,31.74,31.17,31.58,1592800,50077502
20241212,31.6,31.89,31,31.49,1807300,56725752
20241213,31.49,31.5,30.45,30.48,1858400,57251955
20241216,30.77,31.06,29.8,30.49,1605800,49235737
20241217,30.5,30.6,29.13,29.22,1867600,55416640
20241218,29.82,31.87,29.4,31.36,5556200,172335771
20241219,31,31.46,30.31,31.08,3825600,118156245
20241220,30.99,31.98,30.72,31.72,3162500,99733299
20241223,31.69,32.48,30.91,31.23,4691800,148829417
20241224,30.68,33.33,30.32,33.17,7089000,228246802
20241225,32.68,32.7,31.06,31.68,5002500,158723193
20241226,31.2,32.88,31.2,32.25,4460000,143947440
20241227,32.16,34.63,31.58,34.18,7950100,265617803
20241230,33.66,36.05,32.38,32.58,7675500,260904548
