日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,144.79,148.49,142.67,143.34,543210,78737974
20210319,142.45,145.5,139.6,141.4,712220,100703168
20210322,141.37,141.37,133.53,134.54,1121000,152486723
20210323,134,135.87,128.1,129.51,1225243,160152881
20210324,127.8,130,125,127.01,712435,90777862
20210325,125.75,127.81,124.35,125.3,430015,54025461
20210326,125.02,127.8,122.45,127.39,1009970,126498336
20210329,126.98,126.98,122.06,124.97,835688,104272653
20210330,124.29,127.19,124.29,125.45,709697,89294625
20210331,125.4,126.94,122.12,126.8,562046,70188064
20210401,125.05,128,124.81,126.85,734954,92655340
20210402,127.97,138.97,126.18,136.36,1385970,185769350
20210406,135.64,137,129,130.35,1253777,165580748
20210407,130.41,132.18,127,130.48,913668,118059194
20210408,129.29,131.88,128.13,130.6,472679,61618179
20210409,130.17,136,129.67,135.61,963062,129117296
20210412,135.58,135.58,127.51,130.18,1029698,134238836
20210413,132.9,143.2,132.78,143.2,1727176,244660911
20210414,143,153.5,143,152.8,2087003,312699481
20210415,149.95,150.55,144.88,149.28,1181488,174881223
20210416,149.06,151.49,144.05,146,781516,114390683
20210419,147,150,143.12,150,1102159,162791819
20210420,151.35,154.87,147.53,148.53,594129,89032072
20210421,148.6,149.18,145.5,148.53,502089,74230097
20210422,148.52,152.78,146,150.2,639496,95969118
20210423,148.8,151.5,148.01,149.73,430232,64408272
20210426,148.66,151.99,148.21,149,734697,110367805
20210427,145.5,151.75,145.5,150.1,344287,51582879
20210428,149.5,150.4,146.16,148.56,377339,56019501
20210429,148.6,150.6,146.25,148.09,458257,67903923
20210430,149.69,150.68,146.21,146.9,378043,56058333
20210506,146.68,150.47,141,146.81,542532,79794464
20210507,146.89,146.9,136.38,141.13,907068,127121871
20210510,140.76,142.5,133.28,137.5,1124017,153976288
20210511,140.04,140.04,136,137.1,391526,53893815
20210512,136.96,138.78,133.25,135,602460,81346790
20210513,136.01,136.01,130.2,131.83,667431,88155046
20210514,132.13,133.05,130.53,131.69,385503,50851781
20210517,134.5,140.31,131.61,137.1,1028141,140264355
20210518,136,140.13,131.62,139.09,998960,135606469
20210519,138.37,140.96,134.11,138.46,633098,87547684
20210520,137,141.95,136.29,141.1,530479,74369583
20210521,143,143,135.55,136.95,498603,68747801
20210524,135,138.38,134.64,137.5,403408,55348085
20210525,137.23,140.51,135.81,138.9,432677,59944366
20210526,138.47,139.59,129.2,130.37,1498462,198798540
20210527,131.46,136.54,129.5,136.5,1358131,181341156
20210528,135.79,137.6,133.3,136.65,684102,93124683
20210531,136.65,137.99,132.32,134.61,752050,100865909
20210601,136.4,145.98,135.3,143.45,1449028,205895799
20210602,143.15,151.2,141.02,147.5,1953101,289878928
20210603,147.5,147.5,141,143.64,904267,130240381
20210604,142.62,146.19,141.02,145.8,776042,112330523
20210607,145.88,146.79,139.83,139.86,854731,121061401
20210608,139.86,141.66,137.09,141.3,730904,102238150
20210609,141.19,142.98,138.31,142.03,722187,101594628
20210610,142,152.8,140.15,151.44,1268828,189661447
20210611,150.9,151.23,142.91,143.48,1166288,169805223
20210615,142.45,143.51,136.2,141,1014282,142454052
20210616,141.42,142.56,135.52,138,782402,108215312
20210617,137.5,142.49,136.46,136.95,738457,102330691
20210618,137.31,139.49,134.05,138.71,924676,126313074
20210621,137.32,140.09,133.7,137.35,812627,111668509
20210622,137.35,138.5,133.8,134.77,890918,120297550
20210623,136,136,128.51,131,1446465,189316792
20210624,131,132.98,127.26,131.52,1203130,157201506
20210625,131,133.18,126.25,126.8,1319667,168344241
20210628,127.69,131.87,127,130.7,1128322,146451500
20210629,132.1,132.1,128.42,129.36,582336,75593881
20210630,128.42,128.42,122.37,124.08,1242322,154662722
20210701,124.66,126.51,124.08,124.54,598925,75101659
20210702,123.82,124.37,119.88,121.55,1152910,139547467
20210705,121.8,123,118.34,118.61,916004,109745525
20210706,117.8,120.9,117,118.3,620470,73658420
20210707,119,123.99,116.33,122.5,865764,105513606
20210708,123.98,124,117.68,118.6,669563,80567120
20210709,118.79,121.58,114.01,121.53,970262,114495500
20210712,121.53,131.88,119.34,130.61,1619044,208605402
20210713,130.53,140,128.53,136.77,2290350,313934061
20210714,136,137.77,133,136.38,1013309,137478430
20210715,135.41,137.5,128.62,130.88,1195281,157140010
20210716,130.83,131.5,126.77,127.6,607861,78425650
20210719,127.49,133.68,126,128.57,914187,119282352
20210720,130,132.8,127.24,128.05,585677,75325750
20210721,128.05,128.37,124.85,125.03,741385,93495963
20210722,124.61,125.3,116.15,121.8,1413077,169640716
20210723,120.43,121.53,117.2,117.95,772760,91875329
20210726,117.6,118,112.08,114,877154,99925356
20210727,114.66,116.54,105.3,108.5,1085068,119959487
20210728,109.5,110.58,103.5,107.02,546749,58367895
20210729,108,111.5,107.1,107.64,667878,72489954
20210730,107.74,107.9,102.56,103.07,1074008,111974636
20210802,103.28,111.32,102.19,109.38,1224650,132558321
