日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240718,5.33,5.36,5.21,5.28,1573700,8284930
20240719,5.27,5.32,5.22,5.31,1589500,8386350
20240722,5.33,5.47,5.3,5.34,2509100,13507105
20240723,5.34,5.58,5.34,5.38,4248800,23307353
20240724,5.37,5.4,5.27,5.3,2345000,12484511
20240725,5.33,5.4,5.28,5.38,1252600,6686881
20240726,5.38,5.39,5.31,5.33,1450900,7755782
20240729,5.32,5.34,5.25,5.3,1269300,6733752
20240730,5.35,5.37,5.29,5.34,1259300,6708306
20240731,5.33,5.39,5.29,5.37,2557600,13704480
20240801,5.39,5.52,5.35,5.51,3155300,17158821
20240802,5.46,5.63,5.45,5.5,2954400,16381331
20240805,5.47,5.65,5.47,5.53,3223900,17926280
20240806,5.58,5.73,5.47,5.7,3037800,16934003
20240807,5.72,5.75,5.59,5.71,2818800,15977094
20240808,5.7,5.97,5.63,5.88,3425000,19968513
20240809,5.86,5.97,5.82,5.82,2551700,15011584
20240812,5.8,5.8,5.6,5.68,2389400,13582119
20240813,5.69,5.75,5.63,5.7,1501200,8541447
20240814,5.68,5.82,5.68,5.82,1628800,9383300
20240815,5.84,5.93,5.79,5.91,2078500,12189368
20240816,5.92,6.13,5.88,6.09,3016000,18126157
20240819,6.09,6.39,6.03,6.05,4340000,26807584
20240820,6.01,6.2,5.91,6.13,2901300,17616925
20240821,6.12,6.24,6.09,6.18,2705900,16678715
20240822,6.14,6.43,6.14,6.42,3212200,20174490
20240823,6.44,6.48,6.1,6.1,4537300,28135947
20240826,5.95,6.1,5.84,5.92,3535500,20975831
20240827,5.93,6.08,5.85,6.05,1870800,11220224
20240828,6,6.23,6,6.23,2589100,15870124
20240829,6.2,6.3,6.12,6.26,1675900,10431349
20240830,6.26,6.36,6.11,6.14,2474200,15382043
20240902,6.09,6.17,6,6.06,1579000,9604041
20240903,6.05,6.09,6,6.06,1232400,7454560
20240904,6.03,6.06,5.82,5.96,1799300,10680801
20240905,5.96,6.05,5.87,5.92,1832700,10870725
20240906,5.91,6,5.88,5.9,1016200,6021259
20240909,5.9,5.92,5.86,5.89,751700,4419748
20240910,5.87,5.9,5.8,5.81,755300,4410423
20240911,5.79,5.81,5.67,5.7,746600,4284557
20240912,5.72,5.8,5.64,5.68,799700,4572213
20240913,5.7,5.8,5.63,5.7,1020100,5842017
20240918,5.72,5.72,5.52,5.62,1116800,6258154
20240919,5.66,5.87,5.6,5.76,1158700,6648704
20240920,5.71,5.85,5.71,5.79,683800,3957671
20240923,5.79,5.88,5.79,5.84,567600,3310094
20240924,5.84,5.88,5.79,5.86,1730700,10109122
20240925,5.88,5.93,5.76,5.77,2619200,15370484
20240926,5.79,5.88,5.76,5.86,1536100,8936238
20240927,5.85,6.03,5.76,5.84,5969100,34988951
20240930,5.92,6.13,5.79,6.06,18684500,110702254
20241008,6.35,6.36,5.96,6.07,12746100,78231499
20241009,6,6.03,5.77,5.77,5806400,34240792
20241010,5.77,5.82,5.58,5.68,4922000,27949636
20241011,5.67,5.77,5.63,5.71,3157500,18076683
20241014,5.71,5.74,5.66,5.72,1740100,9933349
20241015,5.72,5.73,5.67,5.69,1942200,11058796
20241016,5.67,5.73,5.63,5.69,2895500,16454092
20241017,5.71,5.72,5.68,5.69,1433100,8157605
20241018,5.71,5.76,5.69,5.72,2592100,14820678
20241021,5.7,5.75,5.69,5.72,2631200,15033470
20241022,5.73,5.98,5.71,5.94,4994800,29490501
20241023,5.97,6.07,5.88,6,4936100,29395725
20241024,5.9,6.03,5.89,5.95,4400600,26174401
20241025,5.97,6.17,5.9,6.11,4623000,27932752
20241028,6.12,6.37,6.12,6.32,5172800,32515469
