日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,3.64,3.69,3.6,3.63,24727935,89930789
20210319,3.59,3.66,3.57,3.62,24558899,88873225
20210322,3.62,3.78,3.61,3.74,34325288,127784289
20210323,3.72,3.78,3.67,3.69,27905655,103441337
20210324,3.65,3.74,3.56,3.59,26650184,96962303
20210325,3.56,3.61,3.5,3.51,19251278,68247651
20210326,3.53,3.63,3.52,3.61,23431458,84144395
20210329,3.61,3.66,3.56,3.59,16769197,60358813
20210330,3.59,3.67,3.49,3.57,26004562,93027088
20210331,3.56,3.71,3.54,3.66,26622581,96665465
20210401,3.64,3.65,3.57,3.63,15903376,57387491
20210402,3.62,3.64,3.56,3.57,14696181,52718909
20210406,3.57,3.7,3.57,3.67,22285215,81500773
20210407,3.65,3.7,3.63,3.66,15092994,55232963
20210408,3.67,3.74,3.63,3.65,18859710,69061741
20210409,3.73,3.75,3.63,3.68,25060634,92236566
20210412,3.65,3.66,3.54,3.54,27324736,97743500
20210413,3.53,3.57,3.48,3.53,14962238,52830640
20210414,3.55,3.58,3.49,3.54,10517794,37104832
20210415,3.54,3.61,3.49,3.56,15227268,53919534
20210416,3.56,3.68,3.56,3.66,24012905,87315103
20210419,3.66,3.77,3.66,3.75,35198529,130665875
20210420,3.74,3.74,3.66,3.68,19438548,71708733
20210421,3.69,3.71,3.61,3.69,15883045,58266440
20210422,3.69,3.78,3.69,3.74,26656274,99782603
20210423,3.72,3.8,3.72,3.77,22171703,83628529
20210426,3.77,3.77,3.68,3.7,24769236,92044571
20210427,3.68,3.76,3.67,3.76,22769456,84661303
20210428,3.76,3.79,3.68,3.72,21361311,79798753
20210429,3.74,3.75,3.63,3.69,21398284,78594250
20210430,3.67,3.71,3.64,3.65,15399434,56388737
20210506,3.64,3.72,3.55,3.56,22081994,79915844
20210507,3.56,3.76,3.55,3.66,31608934,115449483
20210510,3.65,4.03,3.65,3.97,92394607,362059532
20210511,4.1,4.21,4,4.2,98360003,404112637
20210512,4.13,4.31,4.11,4.23,79784644,336762432
